SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
479689564,00017,E L A EQUIP,,,141 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,E.L.A. EQUIP',,,141 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,141,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201209,,4669B,2008,00,0,2015,1,20041125,20041125,NR,99,,P,S,O,,0,E.L.A. EQUIP',,,,,,00017,84,38318,,5499,4669B,2008,,,,00,0,2015,PME,20041125,201209,1,S,O,,,,,,,,,,,,2016-01-20T00:00:00,4.911429,45.530557,0.72,housenumber,141 Montée Lucien Magnat 38780 Pont-Évêque,ADRNIVX_0000000286456830,G
479694564,00010,B A RCHITECTURE,,,24 B RUE ETIENNE PERROT,,38780 PONT EVEQUE,FRANCE,B.A.RCHITECTURE,,,24 B RUE ETIENNE PERROT,,38780 PONT EVEQUE,,24,B,RUE,ETIENNE PERROT,38780,,38,318,21,1,B.A.RCHITECTURE,1,O,201209,,7111Z,2008,02,3,2015,1,20041122,20041122,NR,99,,P,S,O, ,0,B.A.RCHITECTURE,,,,,,00010,84,38318,,5499,7111Z,2008,,,,02,3,2015,PME,20041122,201209,1,S,O,,,,,,,,,,,,2017-07-20T03:17:57,4.918588,45.530391,0.74,housenumber,24 BIS Rue Étienne Perrot 38780 Pont-Évêque,ADRNIVX_0000000286456678,G
479839011,00026,MADAME ODILE DEL GRANDE,,,139 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,MADAME ODILE DEL GRANDE,,,139 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,139,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201505,5,8690D,2015,00,NN,2015,1,20150101,20150101,,,,P,S,O,,0,CHATAIN*DEL GRANDE/ODILE/,,CHATAIN,ODILE,2,,00026,84,38318,,,8690D,2008,,,,00,0,2004,PME,20041201,201209,1,S,O,,,,,,,,,,,,2015-05-06T00:00:00,4.911273,45.530573,0.72,housenumber,139 Montée Lucien Magnat 38780 Pont-Évêque,ADRNIVX_0000000349820195,G
480188747,00012,GUEBLAOUI AHMED,RTEDE SEPTEME OUEST,,LIEU DIT REMOULON,,38780 PONT EVEQUE,FRANCE,GUEBLAOUI AHMED,,RTEDE SEPTEME,REMOULON OUEST,,38780 PONT EVEQUE,,,,,REMOULON OUEST,38780,,38,318,21,1,,1,O,201402,,4391A,2008,01,1,2015,1,20050105,20050105,NR,91,,P,S,O,,0,GUEBLAOUI AHMED,,,,,,00012,84,38318,,5498,4391A,2008,,,,01,1,2015,PME,20050105,201402,1,S,O,,,,,,,,,,,,2016-06-16T00:00:00,4.916534,45.541105,0.49,street,Remoulon 38780 Pont-Évêque,38318_B038_eadb4e,G
480230556,00015,MONSIEUR ABDELHADI BOUMZIZA,LES HETRES,LES FRENES,HLM LES GENETS,,38780 PONT EVEQUE,FRANCE,MONSIEUR ABDELHADI BOUMZIZA,,LES FRENES,HLM LES GENETS LES HETRES,,38780 PONT EVEQUE,,,,,HLM LES GENETS LES HETRES,38780,,38,318,21,1,,1,O,201511,3,4331Z,2008,00,0,2007,1,20050103,20151125,,,,P,S,O,,0,BOUMZIZA*ABDELHADI/,,BOUMZIZA,ABDELHADI,1,,00015,84,38318,,,4331Z,2008,,,,00,0,2014,PME,20050103,201209,1,S,O,,,,,,,,,,,,2015-11-30T00:00:00,4.907163,45.531916,0.57,locality,Res les Genets 38780 Pont-Évêque,38318_XXXX_0960af,N
480896786,00021,CREATEUR HABITAT ET DESIGN,,ZONE ARTISANALE LES FORGES,RUE RENE SIBILLE,,38780 PONT EVEQUE,FRANCE,CREATEUR HABITAT ET DESIGN,,ZA LES FORGES,RUE RENE SIBILLE,,38780 PONT EVEQUE,,,,RUE,RENE SIBILLE,38780,,38,318,21,1,,1,O,201310,,4339Z,2013,02,3,2015,1,20130913,20130913,,,,P,S,O,,0,CREATEUR HABITAT ET DESIGN,,,,,,00021,84,38318,,5499,4339Z,2008,,,,02,3,2015,PME,20050201,201209,1,S,O,,,,,,,,,,,,2017-06-13T00:00:00,4.90937,45.528075,0.91,street,Rue René Sibille 38780 Pont-Évêque,38318_0105_3641b5,G
480912294,00034,MONSIEUR BARIS CIGDEMIR,CIGDEMIR CARRELAGE,BATIMENT B IMMEUBLE DES BLEUETS,111 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,MONSIEUR BARIS CIGDEMIR,CIGDEMIR CARRELAGE,LES BLEUETS,111 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,111,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201209,3,4333Z,2011,00,0,2011,1,20110127,20110127,,,,P,S,O,,0,CIGDEMIR*BARIS/,,CIGDEMIR,BARIS,1,,00034,84,38318,,,4333Z,2008,4333ZZ,,,00,0,2011,PME,20050216,201209,1,S,O,,,,,,,,,,,,2016-09-23T00:00:00,4.907989,45.53065,0.72,housenumber,111 Montée Lucien Magnat 38780 Pont-Évêque,ADRNIVX_0000000286456867,G
482032224,00016,DJIGUERDJIAN,,,13 RUE JOSEPH GRENOUILLET,,38780 PONT EVEQUE,FRANCE,DJIGUERDJIAN,,,13 RUE JOSEPH GRENOUILLET,,38780 PONT EVEQUE,,13,,RUE,JOSEPH GRENOUILLET,38780,,38,318,21,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050323,20050323,NR,99,,P,S,N,,0,DJIGUERDJIAN,,,,,,00016,84,38318,,6540,6820B,2008,,,,00,NN,2005,,20050323,201209,1,S,N,,,,,,,,,,,,2011-02-02T00:00:00,4.913062,45.52945,0.91,housenumber,13 Rue Joseph Grenouillet 38780 Pont-Évêque,ADRNIVX_0000000286456756,G
482158409,00029,MADAME SYLVIE BACHER,,,17 RUE FRANCISQUE CARTALLIER,,38780 PONT EVEQUE,FRANCE,MADAME SYLVIE BACHER,,,17 RUE FRANCISQUE CARTALLIER,,38780 PONT EVEQUE,,17,,RUE,FRANCISQUE CARTALLIER,38780,,38,318,21,1,,1,O,201209,1,9602A,2012,00,NN,2012,1,20120901,20120901,,,,P,S,O,,0,BACHER*SYLVIE/,,BACHER,SYLVIE,2,,00029,84,38318,,,9602A,2008,9602AB,,,00,NN,2012,PME,20050601,201209,1,S,O,,,,,,,,,,,,2012-10-26T00:00:00,4.912399,45.527433,0.91,housenumber,17 Rue Francisque Cartallier 38780 Pont-Évêque,ADRNIVX_0000000329605173,G
482227089,00059,SELAGIP,,,CHEMIN DES COURSES,BP 90061,38783 PONT EVEQUE CEDEX,FRANCE,SELAGIP,,,CHE DES COURSES,,38780 PONT EVEQUE,,,,CHE,DES COURSES,38780,,38,318,21,1,,1,O,201502,,4520A,2015,11,10,2015,1,20141222,20141222,,,,P,S,O,,0,SELAGIP,,,,,,00059,84,38318,,5720,4520A,2015,4520AC,,,11,10,2015,PME,20050512,201209,1,S,O,,,,,,,,,,,,2017-05-10T00:00:00,4.923293,45.526636,0.66,street,Chemin des Courses 38780 Pont-Évêque,38318_XXXX_2292db,G
482348984,00022,LIEGEON SARL,,ZONE INDUSTRIELLE MONTPLAISIR,106 RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,FRANCE,LIEGEON SARL,,ZI MONTPLAISIR,106 RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,,106,,RUE,DU CHAMP DE COURSES,38780,,38,318,21,1,,0,O,201704,,6420Z,2017,00,NN,2017,1,20170330,20170330,,,,P,S,O,,0,LIEGEON SARL,,,,,,00022,84,38318,,5499,6420Z,2008,,,,01,1,2012,PME,20050401,201209,1,S,O,,,,,,,,,,,,2017-04-25T00:00:00,4.926941,45.52621,0.88,housenumber,106 Rue du Champ de Course 38780 Pont-Évêque,ADRNIVX_0000000358121753,G
482441979,00028,TRAV INDUST MAINTEN & EQUIPEMENT,TIME,ZI MONTPLAISIR,RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,,TRAV INDUST MAINTEN & EQUIPEMENT,TIME,ZI MONTPLAISIR,RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,,,,RUE,DU CHAMP DE COURSES,38780,,38,318,21,1,,1,O,201209,,2511Z,2008,03,6,2015,9,20050701,20050701,,,,P,S,O,,0,TRAV INDUST MAINTEN & EQUIPEMENT,,,,,,00028,84,38318,,5710,2511Z,2008,2511ZZ,,,03,6,2015,PME,20050523,201209,1,S,O,,,,,,,,,,,,2013-11-02T00:00:00,4.924404,45.525507,0.87,street,Rue du Champ de Course 38780 Pont-Évêque,38318_XXXX_582508,G
482645058,00157,SEM VFD,,ZONE INDUSTRIELLE,MONTPLAISIR,,38780 PONT EVEQUE,FRANCE,SEM VFD,,ZI,MONTPLAISIR,,38780 PONT EVEQUE,,,,,MONTPLAISIR,38780,,38,318,21,0,,1,O,201209,,4939B,2008,12,20,2015,1,20060701,20060701,07,99,,P,S,O,,0,SEM VFD,,,,,,00017,84,38185,,5515,4939A,2008,,,,32,400,2015,ETI,20050603,201209,1,S,O,2014,6,4939A,4939A,4939B,4931Z,,,,,,2017-03-17T00:00:00,4.926755,45.52186,0.46,street,Chemin de Montplaisir 38780 Pont-Évêque,38318_XXXX_314d52,G
483081378,00018,MADAME JOSIANE LIAUD,,,90 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,MADAME JOSIANE LIAUD,,,90 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,90,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201209,1,9602A,2008,00,NN,2005,9,20050701,20050701,NR,99,,P,S,O,,0,DEVAUX*LIAUD/JOSIANE MARIE MADELEINE/,,DEVAUX,JOSIANE,2,,00018,84,38318,,,9602A,2008,,,,00,NN,2005,PME,20050701,201209,1,S,O,,,,,,,,,,,,2005-07-01T00:00:00,4.911988,45.530073,0.72,housenumber,90 Montée Lucien Magnat 38780 Pont-Évêque,ADRNIVX_0000000286456786,G
483734471,00012,LA VEGA,,,2 MONTEE CHARLEMAGNE,,38780 PONT EVEQUE,FRANCE,LA VEGA,,,2 MTE CHARLEMAGNE,,38780 PONT EVEQUE,,2,,MTE,CHARLEMAGNE,38780,,38,318,21,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050801,20050801,NR,99,,P,S,N,,0,LA VEGA,,,,,,00012,84,38318,,6540,6820B,2008,,,,00,NN,2005,,20050801,201209,1,S,N,,,,,,,,,,,,2005-08-16T00:00:00,4.901905,45.529527,0.59,street,Montée Charlemagne 38780 Pont-Évêque,38318_XXXX_bad0c2,G
483951422,00037,MONSIEUR ABDULKADIR OZKAN,,,13 CHEMIN DU PLAN ET DE LA FEYTA,,38780 PONT EVEQUE,FRANCE,MONSIEUR ABDULKADIR OZKAN,,,13 CHE DU PLAN ET DE LA FEYTA,,38780 PONT EVEQUE,,13,,CHE,DU PLAN ET DE LA FEYTA,38780,,38,318,21,1,,1,O,201609,3,4334Z,2016,00,NN,2016,1,20161003,20161003,14,91,,P,S,O,,0,OZKAN*ABDULKADIR/,,OZKAN,ABDULKADIR,1,,00037,84,38318,,,4334Z,2016,4334ZB,,,00,0,2008,PME,20050905,201609,1,S,O,,,,,,,,,,,,2016-09-30T00:00:00,4.921838,45.527979,0.77,housenumber,13 Chemin du Plan et de la Feyta 38780 Pont-Évêque,ADRNIVX_0000000354388645,G
484040670,00016,COULEURS CAFE,,,46 RUE GILBERT OLLIER,,38780 PONT EVEQUE,FRANCE,COULEURS CAFE,,,46 RUE GILBERT OLLIER,,38780 PONT EVEQUE,,46,,RUE,GILBERT OLLIER,38780,,38,318,21,1,,1,O,201209,,9001Z,2008,00,NN,2005,1,20050906,20050906,NR,99,,P,S,N,,0,COULEURS CAFE,,,,,W383000096,00016,84,38318,,9220,9001Z,2008,,O,20160101,00,NN,2005,,20050906,201209,1,S,N,,,,,,,,,,,,2005-09-12T00:00:00,4.912117,45.532629,0.54,housenumber,46 Chemin Gilbert Ollier 38780 Pont-Évêque,ADRNIVX_0000000286455293,G
484155221,00019,SCI DE L ABBAYE,,ZONE INDUSTRIELLE,QUARTIER L ABBAYE,,38780 PONT EVEQUE,FRANCE,SCI DE L'ABBAYE,,ZONE INDUSTRIELLE,L ABBAYE,,38780 PONT EVEQUE,,,,,L ABBAYE,38780,,38,318,21,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20050901,20050901,NR,99,,P,S,N,,0,SCI DE L'ABBAYE,,,,,,00019,84,38318,,6540,6820B,2008,,,,00,NN,2005,,20050901,201209,1,S,N,,,,,,,,,,,,2005-09-19T00:00:00,4.921716,45.522415,0.49,locality,Zi de l'Abbaye 38780 Pont-Évêque,38318_XXXX_7cf5a2,G
484190012,00019,MONSIEUR GILBERT TEFTSIAN,GILBERT TERRASSEMENT,ENTREE 43,2 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,MONSIEUR GILBERT TEFTSIAN,GILBERT TERRASSEMENT,ALLEE 2,43 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,43,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201209,3,4312A,2008,00,NN,2005,1,20051017,20110401,14,91,,P,S,O,,0,TEFTSIAN*GILBERT/,,TEFTSIAN,GILBERT,1,,00019,84,38318,,,4312A,2008,,,,00,NN,2005,PME,20051017,201209,1,S,O,,,,,,,,,,,,2011-03-31T00:00:00,4.906956,45.530398,0.6,street,Montée Lucien Magnat 38780 Pont-Évêque,38318_XXXX_459d6f,G
484284203,00011,MENUISERIE VAIRAI,,ZONE INDUSTRIELLE DE L ABBAYE,34 AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,FRANCE,MENUISERIE VAIRAI,,Z.I. DE L'ABBAYE,AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,,,,AV,GEORGES ET LOUIS FREREJEAN,38780,,38,318,21,1,,1,O,201209,,4332A,2008,01,1,2015,6,20050901,20050901,NR,99,,P,S,O,,0,MENUISERIE VAIRAI,,,,,,00011,84,38318,,5498,4332A,2008,4332AA,,,01,1,2015,PME,20050901,201209,1,S,O,,,,,,,,,,,,2006-10-04T00:00:00,4.920013,45.522128,0.75,street,Avenue Georges et Louis Frerejean 38780 Pont-Évêque,38318_XXXX_98adc0,G
484605977,00012,IMMOBILIERE DE L ABBAYE,,ZONE INDUSTRIELLE DE L ABBAYE,34 AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,FRANCE,IMMOBILIERE DE L ABBAYE,,Z I DE L ABBAYE,AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,,,,AV,GEORGES ET LOUIS FREREJEAN,38780,,38,318,21,1,,0,O,201209,,6820B,2008,00,NN,2005,1,20051007,20051007,NR,99,,P,S,N,,0,IMMOBILIERE DE L ABBAYE,,,,,,00012,84,38318,,6540,6820B,2008,,,,00,NN,2005,,20051007,201209,1,S,N,,,,,,,,,,,,2013-05-17T00:00:00,4.920013,45.522128,0.75,street,Avenue Georges et Louis Frerejean 38780 Pont-Évêque,38318_XXXX_98adc0,G
484753249,00040,SODEVEAUX INTERNATIONNAL,,ZI DE MONTPLAISIR,RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,,SODEVEAUX INTERNATIONNAL,,ZI DE MONTPLAISIR,RUE DU CHAMP DE COURSES,,38780 PONT EVEQUE,,,,RUE,DU CHAMP DE COURSES,38780,,38,318,21,1,,1,O,201209,,7112B,2012,00,0,2014,1,20120301,20120301,,,,P,S,O,,0,SODEVEAUX INTERNATIONNAL,,,,,,00040,84,38318,,5499,7112B,2008,,,,00,0,2014,PME,20051001,201209,1,S,O,2014,0,7112B,7112B,,,,,,,,2017-01-29T00:00:00,4.924404,45.525507,0.87,street,Rue du Champ de Course 38780 Pont-Évêque,38318_XXXX_582508,G
484807789,00017,GASPARINI & GUILLE,,ZONE INDUSTRIELLE DE L ABBAYE,34 AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,FRANCE,GASPARINI & GUILLE,,Z.I. DE L'ABBAYE,AV GEORGES ET LOUIS FREREJEAN,,38780 PONT EVEQUE,,,,AV,GEORGES ET LOUIS FREREJEAN,38780,,38,318,21,1,,1,O,201209,,4334Z,2008,01,1,2013,3,20051001,20051001,NR,91,,P,S,O,,0,GASPARINI & GUILLE,,,,,,00017,84,38318,,5498,4334Z,2008,4334ZA,,,01,1,2013,PME,20051001,201209,1,S,O,,,,,,,,,,,,2014-05-15T00:00:00,4.920013,45.522128,0.75,street,Avenue Georges et Louis Frerejean 38780 Pont-Évêque,38318_XXXX_98adc0,G
484905062,00010,SELARL DIR DIR ADJ LABO ANALYSES BIOL,,,38 RUE JOSEPH GRENOUILLET,,38780 PONT EVEQUE,FRANCE,SELARL DIR. DIR ADJ LABO ANALYSES BIOL,,,38 RUE JOSEPH GRENOUILLET,,38780 PONT EVEQUE,,38,,RUE,JOSEPH GRENOUILLET,38780,,38,318,21,1,,1,O,201209,,8690B,2008,03,6,2015,3,20051107,20060102,99,99,,P,S,O,,0,SELARL DIR. DIR ADJ LABO ANALYSES BIOL,,,,,,00010,84,38318,,5485,8690B,2008,,,,03,6,2015,PME,20051107,201209,1,S,O,,,,,,,,,,,,2007-07-16T00:00:00,4.914141,45.528561,0.91,housenumber,38 Rue Joseph Grenouillet 38780 Pont-Évêque,ADRNIVX_0000000286457705,G
487773533,00020,EXPLORAIR,EXPLORAIR,ZI DE L'ABBAYE,RUE LAVERLOCHERE,,38780 PONT EVEQUE,,EXPLORAIR,EXPLORAIR,ZI DE L'ABBAYE,RUE LAVERLOCHERE,,38780 PONT EVEQUE,,,,RUE,LAVERLOCHERE,38780,,38,318,21,1,,1,O,201209,,7112B,2008,03,6,2015,1,20080901,20080901,,,,P,S,O,,0,EXPLORAIR,,,,,,00020,84,38318,,5710,7112B,2008,,,,03,6,2015,PME,20051230,201209,1,S,O,,,,,,,,,,,,2012-12-28T00:00:00,4.920956,45.52271,0.91,street,Rue Laverlochère 38780 Pont-Évêque,38318_0070_084b20,G
487821738,00027,MONSIEUR RAMAZAN ALTINTAS,,,13 RUE JOSEPH VEYET,,38780 PONT EVEQUE,FRANCE,MONSIEUR RAMAZAN ALTINTAS,,,13 RUE VEYET,,38780 PONT EVEQUE,,13,,RUE,VEYET,38780,,38,318,21,1,,1,O,201209,3,4399C,2012,01,1,2015,1,20120615,20120615,14,91,,P,S,O,,0,ALTINTAS*RAMAZAN/,,ALTINTAS,RAMAZAN,1,,00027,84,38318,,,4399C,2008,4399CZ,,,01,1,2015,PME,20060102,201209,1,S,O,,,,,,,,,,,,2013-03-12T00:00:00,4.910441,45.5323,0.56,housenumber,13 Rue Joseph Veyet 38780 Pont-Évêque,ADRNIVX_0000000286456055,G
488287764,00028,CLINIQUE VETERINAIRE LAFAYETTE,,ZONE INDUSTRIELLE MONTPLAISIR,743 AVENUE DENIS CRAPON,,38780 PONT EVEQUE,FRANCE,CLINIQUE VETERINAIRE LAFAYETTE,,ZI MONTPLAISIR,743 AV DENIS CRAPON,,38780 PONT EVEQUE,,743,,AV,DENIS CRAPON,38780,,38,318,21,1,,1,O,201209,,7500Z,2008,03,6,2015,NR,20070101,20070101,,,,P,S,O,,0,CLINIQUE VETERINAIRE LAFAYETTE,,,,,,00028,84,38318,,5485,7500Z,2008,,,,03,6,2015,PME,20060301,201209,1,S,O,,,,,,,,,,,,2013-05-22T00:00:00,4.924826,45.520948,0.68,housenumber,743 Avenue Denis Crapon 38780 Pont-Évêque,ADRNIVX_0000000349820186,G
488392622,00020,ROS D,GUINET P ROS GUINET,,MONTEE CHARLEMAGNE,,38780 PONT EVEQUE,FRANCE,ROS D,GUINET.P / ROS-GUINET,,MTE CHARLEMAGNE,,38780 PONT EVEQUE,,,,MTE,CHARLEMAGNE,38780,,38,318,21,1,,1,O,201506,,4332B,2015,01,1,2015,1,20150501,20150501,,,,P,S,O,,0,ROS D,,,,,,00020,84,38318,,5498,4332B,2008,4332BB,,,01,1,2015,PME,20060206,201209,1,S,O,,,,,,,,,,,,2015-06-11T00:00:00,4.901905,45.529527,0.66,street,Montée Charlemagne 38780 Pont-Évêque,38318_XXXX_bad0c2,G
488403502,00013,SCI 3GJCC,,,11 CHEMIN DE L OEUVRE,,38780 PONT EVEQUE,FRANCE,SCI 3GJCC,,,11 CHE DE L OEUVRE,,38780 PONT EVEQUE,,11,,CHE,DE L OEUVRE,38780,,38,318,21,1,,0,O,201209,,6820B,2008,NN,NN,,1,20060119,20060119,99,99,,P,S,N,,0,SCI 3GJCC,,,,,,00013,84,38318,,6540,6820B,2008,,,,NN,NN,,,20060119,201209,,S,N,,,,,,,,,,,,2006-02-06T00:00:00,4.910775,45.529558,0.7,housenumber,11 Chemin de l'Oeuvre 38780 Pont-Évêque,ADRNIVX_0000000286456837,G
488569377,00010,MONSIEUR YUSUF DEMIRCI,DEMIRCI,,5 HLM PLAN DES AURES,,38780 PONT EVEQUE,FRANCE,MONSIEUR YUSUF DEMIRCI,DEMIRCI,,5 HLM PLAN DES AURES,,38780 PONT EVEQUE,,5,,,HLM PLAN DES AURES,38780,,38,318,21,1,,1,O,201209,3,4333Z,2008,01,1,2014,1,20060215,20060215,01,91,,P,S,O,,0,DEMIRCI*YUSUF/,,DEMIRCI,YUSUF,1,,00010,84,38318,,,4333Z,2008,4333ZZ,,,01,1,2014,PME,20060215,201209,1,S,O,,,,,,,,,,,,2016-03-25T00:00:00,4.919807,45.527662,0.72,housenumber,5 PLAN DES AURES 38780 Pont-Évêque,ADRNIVX_0000000286458833,G
489041806,00030,MADAME TIPHANIE PELTIER,,,55 MONTEE LUCIEN MAGNAT,,38780 PONT EVEQUE,FRANCE,MADAME TIPHANIE PELTIER,,,55 MTE LUCIEN MAGNAT,,38780 PONT EVEQUE,,55,,MTE,LUCIEN MAGNAT,38780,,38,318,21,1,,1,O,201209,5,8690F,2012,00,0,2015,1,20120921,20120921,,,,P,S,O,,0,PELTIER*TIPHANIE/,,PELTIER,TIPHANIE,2,,00030,84,38318,,,8690F,2008,,,,00,0,2015,PME,20060215,201209,1,S,O,,,,,,,,,,,,2013-05-12T00:00:00,4.904371,45.530925,0.72,housenumber,55 Montée Lucien Magnat 38780 Pont-Évêque,ADRNIVX_0000000310338940,G
489107136,00025,MADAME BERENGERE MICHAUD,MICHAUD B,,438 LE SOURD,,38780 PONT EVEQUE,FRANCE,MADAME BERENGERE MICHAUD,MICHAUD-B,,438 LE SOURD,,38780 PONT EVEQUE,,438,,,LE SOURD,38780,,38,318,21,1,,1,O,201308,3,8121Z,2013,00,NN,2013,1,20130101,20130101,,,,P,S,O,,0,MICHAUD*BERENGERE/,,MICHAUD,BERENGERE,2,,00025,84,38318,,,8121Z,2008,8121ZZ,,,00,0,2010,PME,20060401,201209,1,S,O,,,,,,,,,,,,2013-08-05T00:00:00,4.937339,45.531183,0.91,housenumber,438 Le Sourd 38780 Pont-Évêque,ADRNIVX_0000000286455966,G
489155796,00027,MARSAL,,ZONE INDUSTRIELLE MONTPLAISIR,AVENUE DENIS CRAPON,,38780 PONT EVEQUE,FRANCE,MARSAL,,ZI MONTPLAISIR,AV DENIS CRAPON,,38780 PONT EVEQUE,,,,AV,DENIS CRAPON,38780,,38,318,21,1,,0,O,201209,,6820B,2008,00,NN,2007,NR,20070101,20070101,,,,P,S,N,,0,MARSAL,,,,,,00027,84,38318,,6540,6820B,2008,,,,00,NN,2007,,20060327,201209,,S,N,,,,,,,,,,,,2015-06-16T00:00:00,4.924673,45.521267,0.63,street,Avenue Denis Crapon 38780 Pont-Évêque,38318_XXXX_f8c95d,G
489467779,00018,TIMM,,,CHEMIN DES TANNERIES,,38780 PONT EVEQUE,FRANCE,TIMM,TIMM,,CHE DE LA TANNERIE,,38780 PONT EVEQUE,,,,CHE,DE LA TANNERIE,38780,,38,318,21,1,,1,O,201209,,2562B,2008,02,3,2015,3,20060401,20060401,NR,91,,P,S,O,,0,TIMM,,,,,,00018,84,38318,,5499,2562B,2008,2511ZZ,,,02,3,2015,PME,20060401,201209,1,S,O,,,,,,,,,,,,2007-11-15T00:00:00,4.912306,45.533839,0.46,street,Chemin des Tanneries 38780 Pont-Évêque,38318_XXXX_fb7e14,G
489725267,00012,BONNET FREDERIC,,,25 LOT LE HAMEAU DU VALLON,,38780 PONT EVEQUE,,BONNET FREDERIC,,,25 LOT LE HAMEAU DU VALLON,,38780 PONT EVEQUE,,25,,LOT,LE HAMEAU DU VALLON,38780,,38,318,21,1,,1,O,201209,,4399C,2008,01,1,2015,1,20060401,20060401,01,91,,P,S,O,,0,BONNET FREDERIC,,,,,,00012,84,38318,,5499,4399C,2008,4399CZ,,,01,1,2015,PME,20060401,201209,1,S,O,,,,,,,,,,,,2016-07-13T00:00:00,4.927518,45.527763,0.66,housenumber,25 Hameau du Vallon 38780 Pont-Évêque,ADRNIVX_0000000286457563,G
489870766,00024,C M K BATIMENT,,ZONE INDUSTRIELLE L ABBAYE,AVENUE DENIS CRAPON,,38780 PONT EVEQUE,FRANCE,C M K BATIMENT,,ZI L'ABBAYE,AV DENIS CRAPON,,38780 PONT EVEQUE,,,,AV,DENIS CRAPON,38780,,38,318,21,1,,1,O,201209,,4334Z,2008,02,3,2013,NR,20071018,20071018,,,,P,S,O,,0,C M K BATIMENT,,,,,,00024,84,38318,,5498,4334Z,2008,4334ZC,,,02,3,2013,PME,20060401,201209,1,S,O,,,,,,,,,,,,2015-03-27T00:00:00,4.924673,45.521267,0.63,street,Avenue Denis Crapon 38780 Pont-Évêque,38318_XXXX_f8c95d,G
490099645,00015,ALDO,,ZONE DE MONTPLAISIR,MONTPLAISIR,,38780 PONT EVEQUE,FRANCE,ALDO,,ZONE DE MONTPLAISIR,MONTPLAISIR,,38780 PONT EVEQUE,,,,,MONTPLAISIR,38780,,38,318,21,1,,0,O,201209,,6420Z,2008,02,3,2015,1,20060510,20060510,99,07,,P,S,O,,0,ALDO,,,,,,00015,84,38318,,5499,6420Z,2008,,,,02,3,2015,PME,20060510,201209,1,S,O,,,,,,,,,,,,2007-01-29T00:00:00,4.926755,45.52186,0.46,street,Chemin de Montplaisir 38780 Pont-Évêque,38318_XXXX_314d52,G
